(77545544, 263, 0x6ad940, 36, 0, 0x6adb40)
(77547648, 156, 0x6ad940, 37, 0, 0x6adb40)
(67895704, 20, 0x6ac940, 1, 0, 0x6adb40)
(67895864, 10, 0x6ac940, 2, 0, 0x6adb40)
(67895944, 21, 0x6ac940, 4, 0, 0x6adb40)
(67896112, 20, 0x6ac940, 5, 0, 0x6adb40)
(67896272, 6, 0x6ac940, 6, 0, 0x6adb40)
(67896320, 10, 0x6ac940, 8, 0, 0x6adb40)
(67896400, 7, 0x6ac940, 9, 0, 0x6adb40)
(67896456, 21, 0x6ac940, 16, 0, 0x6adb40)
(67896624, 19, 0x6ac940, 17, 0, 0x6adb40)
(67896776, 4, 0x6ac940, 18, 0, 0x6adb40)
(67896808, 15, 0x6ac940, 20, 0, 0x6adb40)
(67896928, 15, 0x6ac940, 21, 0, 0x6adb40)
(67897048, 2, 0x6ac940, 22, 0, 0x6adb40)
(67897064, 4, 0x6ac940, 24, 0, 0x6adb40)
(67897096, 3, 0x6ac940, 25, 0, 0x6adb40)
(67897120, 11, 0x6ac940, 32, 0, 0x6adb40)
(67897208, 3, 0x6ac940, 33, 0, 0x6adb40)
(67897232, 2, 0x6ac940, 36, 0, 0x6adb40)
(67897248, 1, 0x6ac940, 37, 0, 0x6adb40)
(129958480, 16, 0x6ac940, 1, 0, 0x6adb40)
(129958608, 7, 0x6ac940, 2, 0, 0x6adb40)
(129958664, 16, 0x6ac940, 4, 0, 0x6adb40)
(129958792, 16, 0x6ac940, 5, 0, 0x6adb40)
(129958920, 7, 0x6ac940, 6, 0, 0x6adb40)
(129958976, 13, 0x6ac940, 8, 0, 0x6adb40)
(129959080, 9, 0x6ac940, 9, 0, 0x6adb40)
(129959152, 16, 0x6ac940, 16, 0, 0x6adb40)
(129959280, 13, 0x6ac940, 17, 0, 0x6adb40)
(129959384, 6, 0x6ac940, 18, 0, 0x6adb40)
(129959432, 13, 0x6ac940, 20, 0, 0x6adb40)
(129959536, 13, 0x6ac940, 21, 0, 0x6adb40)
(129959640, 6, 0x6ac940, 22, 0, 0x6adb40)
(129959688, 12, 0x6ac940, 24, 0, 0x6adb40)
(129959784, 12, 0x6ac940, 25, 0, 0x6adb40)
(129959880, 12, 0x6ac940, 32, 0, 0x6adb40)
(129959976, 6, 0x6ac940, 33, 0, 0x6adb40)
(129960024, 10, 0x6ac940, 36, 0, 0x6adb40)
(129960104, 6, 0x6ac940, 37, 0, 0x6adb40)
(67896176, 16, 0x6ae980, 2, 1000, 0x6adb40)
(67896192, 16, 0x6ae980, 3, 1000, 0x6adb40)
(67896208, 16, 0x6ae980, 5, 1000, 0x6adb40)
(67896224, 16, 0x6ae980, 6, 1000, 0x6adb40)
(67896240, 16, 0x6ae980, 7, 1000, 0x6adb40)
(67896256, 16, 0x6ae980, 8, 1000, 0x6adb40)
(67896272, 16, 0x6ae980, 9, 1000, 0x6adb40)
(67896288, 16, 0x6ae980, 10, 1000, 0x6adb40)
(67896304, 16, 0x6ae980, 11, 1000, 0x6adb40)
(67896320, 16, 0x6ae980, 12, 1000, 0x6adb40)
(67896336, 16, 0x6ae980, 13, 1000, 0x6adb40)
(67896352, 16, 0x6ae980, 14, 1000, 0x6adb40)
(67896368, 16, 0x6ae980, 18, 1000, 0x6adb40)
(67896384, 16, 0x6ae980, 19, 1000, 0x6adb40)
(67896400, 16, 0x6ae980, 20, 1000, 0x6adb40)
(67896416, 16, 0x6ae980, 21, 1000, 0x6adb40)
(67896432, 16, 0x6ae980, 22, 1000, 0x6adb40)
(67896448, 16, 0x6ae980, 23, 1000, 0x6adb40)
(67896464, 16, 0x6ae980, 24, 1000, 0x6adb40)
(67896480, 16, 0x6ae980, 25, 1000, 0x6adb40)
(67896496, 16, 0x6ae980, 26, 1000, 0x6adb40)
(67896512, 16, 0x6ae980, 27, 1000, 0x6adb40)
(67896528, 16, 0x6ae980, 28, 1000, 0x6adb40)
(67896544, 16, 0x6ae980, 29, 1000, 0x6adb40)
(67896560, 16, 0x6ae980, 30, 1000, 0x6adb40)
(67896576, 16, 0x6ae980, 32, 1000, 0x6adb40)
(67896592, 16, 0x6ae980, 33, 1000, 0x6adb40)
(67896608, 16, 0x6ae980, 34, 1000, 0x6adb40)
(67896624, 16, 0x6ae980, 35, 1000, 0x6adb40)
(67896640, 16, 0x6ae980, 36, 1000, 0x6adb40)
(67896656, 16, 0x6ae980, 37, 1000, 0x6adb40)
(67896672, 16, 0x6ae980, 38, 1000, 0x6adb40)
(67896688, 16, 0x6ae980, 39, 1000, 0x6adb40)
(67896704, 16, 0x6ae980, 40, 1000, 0x6adb40)
(67896720, 16, 0x6ae980, 41, 1000, 0x6adb40)
(67896736, 16, 0x6ae980, 42, 1000, 0x6adb40)
(67896752, 16, 0x6ae980, 43, 1000, 0x6adb40)
(67896768, 16, 0x6ae980, 46, 1000, 0x6adb40)
(67896784, 16, 0x6ae980, 47, 1000, 0x6adb40)
(67896800, 16, 0x6ae980, 48, 1000, 0x6adb40)
(67896816, 16, 0x6ae980, 50, 1000, 0x6adb40)
(67896832, 16, 0x6ae980, 51, 1000, 0x6adb40)
(67896848, 16, 0x6ae980, 52, 1000, 0x6adb40)
(67896864, 16, 0x6ae980, 54, 1000, 0x6adb40)
(67896880, 16, 0x6ae980, 55, 1000, 0x6adb40)
(67896896, 16, 0x6ae980, 56, 1000, 0x6adb40)
(67857584, 88, 0x6ae980, 2, 2000, 0x6adb40)
(67857672, 136, 0x6ae980, 3, 2000, 0x6adb40)
(67857808, 8, 0x6ae980, 5, 2000, 0x6adb40)
(67857816, 112, 0x6ae980, 6, 2000, 0x6adb40)
(67857928, 96, 0x6ae980, 7, 2000, 0x6adb40)
(67858024, 32, 0x6ae980, 8, 2000, 0x6adb40)
(67858056, 56, 0x6ae980, 9, 2000, 0x6adb40)
(67858112, 144, 0x6ae980, 10, 2000, 0x6adb40)
(67858256, 48, 0x6ae980, 11, 2000, 0x6adb40)
(67858304, 176, 0x6ae980, 12, 2000, 0x6adb40)
(67858480, 120, 0x6ae980, 13, 2000, 0x6adb40)
(67858600, 40, 0x6ae980, 14, 2000, 0x6adb40)
(67858640, 136, 0x6ae980, 18, 2000, 0x6adb40)
(67858776, 96, 0x6ae980, 19, 2000, 0x6adb40)
(67858872, 88, 0x6ae980, 22, 2000, 0x6adb40)
(67858960, 88, 0x6ae980, 23, 2000, 0x6adb40)
(67859048, 88, 0x6ae980, 24, 2000, 0x6adb40)
(67859136, 104, 0x6ae980, 25, 2000, 0x6adb40)
(67859240, 72, 0x6ae980, 26, 2000, 0x6adb40)
(67859312, 48, 0x6ae980, 27, 2000, 0x6adb40)
(67859360, 136, 0x6ae980, 28, 2000, 0x6adb40)
(67859496, 64, 0x6ae980, 29, 2000, 0x6adb40)
(67859560, 88, 0x6ae980, 30, 2000, 0x6adb40)
(67859648, 8, 0x6ae980, 31, 2000, 0x6adb40)
(67859656, 88, 0x6ae980, 32, 2000, 0x6adb40)
(67859744, 120, 0x6ae980, 33, 2000, 0x6adb40)
(67859864, 112, 0x6ae980, 34, 2000, 0x6adb40)
(67859976, 40, 0x6ae980, 35, 2000, 0x6adb40)
(67860016, 72, 0x6ae980, 36, 2000, 0x6adb40)
(67860088, 88, 0x6ae980, 37, 2000, 0x6adb40)
(67860176, 96, 0x6ae980, 38, 2000, 0x6adb40)
(67860272, 32, 0x6ae980, 39, 2000, 0x6adb40)
(67860304, 144, 0x6ae980, 40, 2000, 0x6adb40)
(67860448, 128, 0x6ae980, 41, 2000, 0x6adb40)
(67860576, 96, 0x6ae980, 42, 2000, 0x6adb40)
(67860672, 48, 0x6ae980, 44, 2000, 0x6adb40)
(67860720, 48, 0x6ae980, 45, 2000, 0x6adb40)
(67860768, 152, 0x6ae980, 48, 2000, 0x6adb40)
(67860920, 104, 0x6ae980, 49, 2000, 0x6adb40)
(67861024, 40, 0x6ae980, 50, 2000, 0x6adb40)
(67861064, 128, 0x6ae980, 52, 2000, 0x6adb40)
(67861192, 88, 0x6ae980, 53, 2000, 0x6adb40)
(67861280, 24, 0x6ae980, 54, 2000, 0x6adb40)
(67861304, 56, 0x6ae980, 56, 2000, 0x6adb40)
(67861360, 72, 0x6ae980, 57, 2000, 0x6adb40)
(67861432, 16, 0x6ae980, 58, 2000, 0x6adb40)
(77548912, 1, 0x6ac940, 1, 0, 0x6adb40)
(77548920, 11, 0x6ac940, 2, 0, 0x6adb40)
(77549008, 19, 0x6ac940, 3, 0, 0x6adb40)
(77549160, 1, 0x6ac940, 5, 0, 0x6adb40)
(77549168, 15, 0x6ac940, 6, 0, 0x6adb40)
(77549288, 14, 0x6ac940, 7, 0, 0x6adb40)
(77549400, 11, 0x6ac940, 8, 0, 0x6adb40)
(77549488, 14, 0x6ac940, 9, 0, 0x6adb40)
(77549600, 20, 0x6ac940, 10, 0, 0x6adb40)
(77549760, 6, 0x6ac940, 11, 0, 0x6adb40)
(77549808, 21, 0x6ac940, 12, 0, 0x6adb40)
(77549976, 19, 0x6ac940, 13, 0, 0x6adb40)
(77550128, 9, 0x6ac940, 14, 0, 0x6adb40)
(77550200, 2, 0x6ac940, 17, 0, 0x6adb40)
(77550216, 16, 0x6ac940, 18, 0, 0x6adb40)
(77550344, 16, 0x6ac940, 19, 0, 0x6adb40)
(77550472, 6, 0x6ac940, 20, 0, 0x6adb40)
(77550520, 6, 0x6ac940, 21, 0, 0x6adb40)
(77550568, 18, 0x6ac940, 22, 0, 0x6adb40)
(77550712, 14, 0x6ac940, 23, 0, 0x6adb40)
(77550824, 17, 0x6ac940, 24, 0, 0x6adb40)
(77550960, 18, 0x6ac940, 25, 0, 0x6adb40)
(77551104, 16, 0x6ac940, 26, 0, 0x6adb40)
(77551232, 6, 0x6ac940, 27, 0, 0x6adb40)
(77551280, 16, 0x6ac940, 28, 0, 0x6adb40)
(77551408, 14, 0x6ac940, 29, 0, 0x6adb40)
(77551520, 2, 0x6ac940, 30, 0, 0x6adb40)
(77551536, 1, 0x6ac940, 31, 0, 0x6adb40)
(77551544, 10, 0x6ac940, 32, 0, 0x6adb40)
(77551624, 18, 0x6ac940, 33, 0, 0x6adb40)
(77551768, 19, 0x6ac940, 34, 0, 0x6adb40)
(77551920, 15, 0x6ac940, 35, 0, 0x6adb40)
(77552040, 19, 0x6ac940, 36, 0, 0x6adb40)
(77552192, 20, 0x6ac940, 37, 0, 0x6adb40)
(77552352, 16, 0x6ac940, 38, 0, 0x6adb40)
(77552480, 5, 0x6ac940, 39, 0, 0x6adb40)
(77552520, 19, 0x6ac940, 40, 0, 0x6adb40)
(77552672, 16, 0x6ac940, 41, 0, 0x6adb40)
(77552800, 6, 0x6ac940, 42, 0, 0x6adb40)
(77552848, 8, 0x6ac940, 44, 0, 0x6adb40)
(77552912, 3, 0x6ac940, 45, 0, 0x6adb40)
(77552936, 17, 0x6ac940, 48, 0, 0x6adb40)
(77553072, 13, 0x6ac940, 49, 0, 0x6adb40)
(77553176, 5, 0x6ac940, 50, 0, 0x6adb40)
(77553216, 16, 0x6ac940, 52, 0, 0x6adb40)
(77553344, 6, 0x6ac940, 53, 0, 0x6adb40)
(77553392, 7, 0x6ac940, 54, 0, 0x6adb40)
(77553448, 9, 0x6ac940, 56, 0, 0x6adb40)
(77553520, 3, 0x6ac940, 57, 0, 0x6adb40)
(77553544, 1, 0x6ac940, 58, 0, 0x6adb40)
(129606592, 20, 0x6ac940, 1, 0, 0x6adb40)
(129606752, 10, 0x6ac940, 2, 0, 0x6adb40)
(129606832, 21, 0x6ac940, 4, 0, 0x6adb40)
(129607000, 20, 0x6ac940, 5, 0, 0x6adb40)
(129607160, 6, 0x6ac940, 6, 0, 0x6adb40)
(129607208, 10, 0x6ac940, 8, 0, 0x6adb40)
(129607288, 7, 0x6ac940, 9, 0, 0x6adb40)
(129607344, 21, 0x6ac940, 16, 0, 0x6adb40)
(129607512, 19, 0x6ac940, 17, 0, 0x6adb40)
(129607664, 4, 0x6ac940, 18, 0, 0x6adb40)
(129607696, 15, 0x6ac940, 20, 0, 0x6adb40)
(129607816, 15, 0x6ac940, 21, 0, 0x6adb40)
(129607936, 2, 0x6ac940, 22, 0, 0x6adb40)
(129607952, 4, 0x6ac940, 24, 0, 0x6adb40)
(129607984, 3, 0x6ac940, 25, 0, 0x6adb40)
(129608008, 11, 0x6ac940, 32, 0, 0x6adb40)
(129608096, 3, 0x6ac940, 33, 0, 0x6adb40)
(129608120, 2, 0x6ac940, 36, 0, 0x6adb40)
(129608136, 1, 0x6ac940, 37, 0, 0x6adb40)
(129606592, 1, 0x6ac940, 1, 0, 0x6adb40)
(129606600, 11, 0x6ac940, 2, 0, 0x6adb40)
(129606688, 19, 0x6ac940, 3, 0, 0x6adb40)
(129606840, 1, 0x6ac940, 5, 0, 0x6adb40)
(129606848, 15, 0x6ac940, 6, 0, 0x6adb40)
(129606968, 14, 0x6ac940, 7, 0, 0x6adb40)
(129607080, 11, 0x6ac940, 8, 0, 0x6adb40)
(129607168, 14, 0x6ac940, 9, 0, 0x6adb40)
(129607280, 20, 0x6ac940, 10, 0, 0x6adb40)
(129607440, 6, 0x6ac940, 11, 0, 0x6adb40)
(129607488, 21, 0x6ac940, 12, 0, 0x6adb40)
(129607656, 19, 0x6ac940, 13, 0, 0x6adb40)
(129607808, 9, 0x6ac940, 14, 0, 0x6adb40)
(129607880, 2, 0x6ac940, 17, 0, 0x6adb40)
(129607896, 16, 0x6ac940, 18, 0, 0x6adb40)
(129608024, 16, 0x6ac940, 19, 0, 0x6adb40)
(129608152, 6, 0x6ac940, 20, 0, 0x6adb40)
(129608200, 6, 0x6ac940, 21, 0, 0x6adb40)
(129608248, 18, 0x6ac940, 22, 0, 0x6adb40)
(129608392, 14, 0x6ac940, 23, 0, 0x6adb40)
(129608504, 17, 0x6ac940, 24, 0, 0x6adb40)
(129608640, 18, 0x6ac940, 25, 0, 0x6adb40)
(129608784, 16, 0x6ac940, 26, 0, 0x6adb40)
(129608912, 6, 0x6ac940, 27, 0, 0x6adb40)
(129608960, 16, 0x6ac940, 28, 0, 0x6adb40)
(129609088, 14, 0x6ac940, 29, 0, 0x6adb40)
(129609200, 2, 0x6ac940, 30, 0, 0x6adb40)
(129609216, 1, 0x6ac940, 31, 0, 0x6adb40)
(129609224, 10, 0x6ac940, 32, 0, 0x6adb40)
(129609304, 18, 0x6ac940, 33, 0, 0x6adb40)
(129609448, 19, 0x6ac940, 34, 0, 0x6adb40)
(129609600, 15, 0x6ac940, 35, 0, 0x6adb40)
(129609720, 19, 0x6ac940, 36, 0, 0x6adb40)
(129609872, 20, 0x6ac940, 37, 0, 0x6adb40)
(129610032, 16, 0x6ac940, 38, 0, 0x6adb40)
(129610160, 5, 0x6ac940, 39, 0, 0x6adb40)
(129610200, 19, 0x6ac940, 40, 0, 0x6adb40)
(129610352, 16, 0x6ac940, 41, 0, 0x6adb40)
(129610480, 6, 0x6ac940, 42, 0, 0x6adb40)
(129610528, 8, 0x6ac940, 44, 0, 0x6adb40)
(129610592, 3, 0x6ac940, 45, 0, 0x6adb40)
(129610616, 17, 0x6ac940, 48, 0, 0x6adb40)
(129610752, 13, 0x6ac940, 49, 0, 0x6adb40)
(129610856, 5, 0x6ac940, 50, 0, 0x6adb40)
(129610896, 16, 0x6ac940, 52, 0, 0x6adb40)
(129611024, 6, 0x6ac940, 53, 0, 0x6adb40)
(129611072, 7, 0x6ac940, 54, 0, 0x6adb40)
(129611128, 9, 0x6ac940, 56, 0, 0x6adb40)
(129611200, 3, 0x6ac940, 57, 0, 0x6adb40)
(129611224, 1, 0x6ac940, 58, 0, 0x6adb40)
(67677040, 16, 0x6ae980, 1, 1000, 0x6adb40)
(67677056, 16, 0x6ae980, 2, 1000, 0x6adb40)
(67677072, 16, 0x6ae980, 3, 1000, 0x6adb40)
(67677088, 16, 0x6ae980, 6, 1000, 0x6adb40)
(67677104, 16, 0x6ae980, 10, 1000, 0x6adb40)
(67677120, 16, 0x6ae980, 11, 1000, 0x6adb40)
(67677136, 16, 0x6ae980, 12, 1000, 0x6adb40)
(130065872, 8, 0x6ae980, 2, 2000, 0x6adb40)
(130065880, 16, 0x6ae980, 4, 2000, 0x6adb40)
(130065896, 8, 0x6ae980, 5, 2000, 0x6adb40)
(130065904, 8, 0x6ae980, 9, 2000, 0x6adb40)
(130065912, 24, 0x6ae980, 17, 2000, 0x6adb40)
(130065936, 8, 0x6ae980, 20, 2000, 0x6adb40)
(129609096, 20, 0x6ac940, 1, 0, 0x6adb40)
(129609256, 10, 0x6ac940, 2, 0, 0x6adb40)
(129609336, 21, 0x6ac940, 4, 0, 0x6adb40)
(129609504, 20, 0x6ac940, 5, 0, 0x6adb40)
(129609664, 6, 0x6ac940, 6, 0, 0x6adb40)
(129609712, 10, 0x6ac940, 8, 0, 0x6adb40)
(129609792, 7, 0x6ac940, 9, 0, 0x6adb40)
(129609848, 21, 0x6ac940, 16, 0, 0x6adb40)
(129610016, 19, 0x6ac940, 17, 0, 0x6adb40)
(129610168, 4, 0x6ac940, 18, 0, 0x6adb40)
(129610200, 15, 0x6ac940, 20, 0, 0x6adb40)
(129610320, 15, 0x6ac940, 21, 0, 0x6adb40)
(129610440, 2, 0x6ac940, 22, 0, 0x6adb40)
(129610456, 4, 0x6ac940, 24, 0, 0x6adb40)
(129610488, 3, 0x6ac940, 25, 0, 0x6adb40)
(129610512, 11, 0x6ac940, 32, 0, 0x6adb40)
(129610600, 3, 0x6ac940, 33, 0, 0x6adb40)
(129610624, 2, 0x6ac940, 36, 0, 0x6adb40)
(129610640, 1, 0x6ac940, 37, 0, 0x6adb40)
(67822672, 37, 0x6ac940, 1, 0, 0x6adb40)
(67822968, 17, 0x6ac940, 2, 0, 0x6adb40)
(67823104, 37, 0x6ac940, 4, 0, 0x6adb40)
(67823400, 37, 0x6ac940, 5, 0, 0x6adb40)
(67823696, 17, 0x6ac940, 6, 0, 0x6adb40)
(67823832, 33, 0x6ac940, 8, 0, 0x6adb40)
(67824096, 25, 0x6ac940, 9, 0, 0x6adb40)
(67824296, 37, 0x6ac940, 16, 0, 0x6adb40)
(67824592, 33, 0x6ac940, 17, 0, 0x6adb40)
(67824856, 9, 0x6ac940, 18, 0, 0x6adb40)
(67824928, 33, 0x6ac940, 20, 0, 0x6adb40)
(67825192, 33, 0x6ac940, 21, 0, 0x6adb40)
(67825456, 9, 0x6ac940, 22, 0, 0x6adb40)
(67825528, 25, 0x6ac940, 24, 0, 0x6adb40)
(67825728, 24, 0x6ac940, 25, 0, 0x6adb40)
(67825920, 25, 0x6ac940, 32, 0, 0x6adb40)
(67826120, 8, 0x6ac940, 33, 0, 0x6adb40)
(67826184, 16, 0x6ac940, 36, 0, 0x6adb40)
(67826312, 8, 0x6ac940, 37, 0, 0x6adb40)
(67826384, 37, 0x6ad940, 1, 0, 0x6adb40)
(67826680, 17, 0x6ad940, 2, 0, 0x6adb40)
(67826816, 37, 0x6ad940, 4, 0, 0x6adb40)
(67827112, 37, 0x6ad940, 5, 0, 0x6adb40)
(67827408, 17, 0x6ad940, 6, 0, 0x6adb40)
(67827544, 33, 0x6ad940, 8, 0, 0x6adb40)
(67827808, 25, 0x6ad940, 9, 0, 0x6adb40)
(67828008, 37, 0x6ad940, 16, 0, 0x6adb40)
(67828304, 33, 0x6ad940, 17, 0, 0x6adb40)
(67828568, 9, 0x6ad940, 18, 0, 0x6adb40)
(67828640, 33, 0x6ad940, 20, 0, 0x6adb40)
(67828904, 33, 0x6ad940, 21, 0, 0x6adb40)
(67829168, 9, 0x6ad940, 22, 0, 0x6adb40)
(67829240, 25, 0x6ad940, 24, 0, 0x6adb40)
(67829440, 24, 0x6ad940, 25, 0, 0x6adb40)
(67829632, 25, 0x6ad940, 32, 0, 0x6adb40)
(67829832, 8, 0x6ad940, 33, 0, 0x6adb40)
(67829896, 16, 0x6ad940, 36, 0, 0x6adb40)
(67830024, 8, 0x6ad940, 37, 0, 0x6adb40)
(68008984, 1, 0x6ac940, 2, 0, 0x6adb40)
(68008992, 2, 0x6ac940, 4, 0, 0x6adb40)
(68009008, 1, 0x6ac940, 5, 0, 0x6adb40)
(68009016, 1, 0x6ac940, 9, 0, 0x6adb40)
(68009024, 3, 0x6ac940, 17, 0, 0x6adb40)
(68009048, 1, 0x6ac940, 20, 0, 0x6adb40)
(129618800, 38, 0x6ad940, 2, 0, 0x6adb40)
(129619104, 74, 0x6ad940, 4, 0, 0x6adb40)
(129619696, 38, 0x6ad940, 5, 0, 0x6adb40)
(129620000, 38, 0x6ad940, 9, 0, 0x6adb40)
(129620304, 114, 0x6ad940, 17, 0, 0x6adb40)
(129621216, 33, 0x6ad940, 20, 0, 0x6adb40)
(129621488, 38, 0x6ac940, 2, 0, 0x6adb40)
(129621792, 74, 0x6ac940, 4, 0, 0x6adb40)
(129622384, 38, 0x6ac940, 5, 0, 0x6adb40)
(129622688, 38, 0x6ac940, 9, 0, 0x6adb40)
(129622992, 114, 0x6ac940, 17, 0, 0x6adb40)
(129623904, 33, 0x6ac940, 20, 0, 0x6adb40)
(67876352, 16, 0x6ae980, 0, 1000, 0x6adb40)
(67876368, 16, 0x6ae980, 1, 1000, 0x6adb40)
(67876384, 16, 0x6ae980, 2, 1000, 0x6adb40)
(67876400, 16, 0x6ae980, 3, 1000, 0x6adb40)
(67876416, 16, 0x6ae980, 4, 1000, 0x6adb40)
(67876432, 16, 0x6ae980, 5, 1000, 0x6adb40)
(67876448, 16, 0x6ae980, 6, 1000, 0x6adb40)
(67876464, 16, 0x6ae980, 7, 1000, 0x6adb40)
(67876480, 16, 0x6ae980, 8, 1000, 0x6adb40)
(67876496, 16, 0x6ae980, 9, 1000, 0x6adb40)
(67876512, 16, 0x6ae980, 10, 1000, 0x6adb40)
(67876528, 16, 0x6ae980, 11, 1000, 0x6adb40)
(67876544, 16, 0x6ae980, 12, 1000, 0x6adb40)
(67876560, 16, 0x6ae980, 13, 1000, 0x6adb40)
(67876576, 16, 0x6ae980, 14, 1000, 0x6adb40)
(67876592, 16, 0x6ae980, 15, 1000, 0x6adb40)
(67876608, 16, 0x6ae980, 16, 1000, 0x6adb40)
(67876624, 16, 0x6ae980, 17, 1000, 0x6adb40)
(67876640, 16, 0x6ae980, 18, 1000, 0x6adb40)
(67876656, 16, 0x6ae980, 19, 1000, 0x6adb40)
(67876672, 16, 0x6ae980, 20, 1000, 0x6adb40)
(67876688, 16, 0x6ae980, 22, 1000, 0x6adb40)
(67876704, 16, 0x6ae980, 23, 1000, 0x6adb40)
(67876720, 16, 0x6ae980, 24, 1000, 0x6adb40)
(67876736, 16, 0x6ae980, 25, 1000, 0x6adb40)
(67876752, 16, 0x6ae980, 29, 1000, 0x6adb40)
(67876768, 16, 0x6ae980, 30, 1000, 0x6adb40)
(67876784, 16, 0x6ae980, 31, 1000, 0x6adb40)
(67876800, 16, 0x6ae980, 33, 1000, 0x6adb40)
(67876816, 16, 0x6ae980, 37, 1000, 0x6adb40)
(67876832, 16, 0x6ae980, 43, 1000, 0x6adb40)
(67876848, 16, 0x6ae980, 44, 1000, 0x6adb40)
(67876864, 16, 0x6ae980, 45, 1000, 0x6adb40)
(67876880, 16, 0x6ae980, 47, 1000, 0x6adb40)
(67876896, 16, 0x6ae980, 49, 1000, 0x6adb40)
(67876912, 16, 0x6ae980, 50, 1000, 0x6adb40)
(67876928, 16, 0x6ae980, 51, 1000, 0x6adb40)
(67876944, 16, 0x6ae980, 52, 1000, 0x6adb40)
(67876960, 16, 0x6ae980, 53, 1000, 0x6adb40)
(67876976, 16, 0x6ae980, 54, 1000, 0x6adb40)
(67876992, 16, 0x6ae980, 55, 1000, 0x6adb40)
(67877008, 16, 0x6ae980, 58, 1000, 0x6adb40)
(67877024, 16, 0x6ae980, 59, 1000, 0x6adb40)
(67883056, 32, 0x6ae980, 2, 2000, 0x6adb40)
(67883088, 16, 0x6ae980, 4, 2000, 0x6adb40)
(67883104, 8, 0x6ae980, 5, 2000, 0x6adb40)
(67883112, 8, 0x6ae980, 6, 2000, 0x6adb40)
(67883120, 40, 0x6ae980, 9, 2000, 0x6adb40)
(67883160, 8, 0x6ae980, 10, 2000, 0x6adb40)
(67883168, 16, 0x6ae980, 12, 2000, 0x6adb40)
(67883184, 8, 0x6ae980, 14, 2000, 0x6adb40)
(67883192, 8, 0x6ae980, 15, 2000, 0x6adb40)
(67883200, 16, 0x6ae980, 16, 2000, 0x6adb40)
(67883216, 24, 0x6ae980, 17, 2000, 0x6adb40)
(67883240, 8, 0x6ae980, 20, 2000, 0x6adb40)
(67883248, 8, 0x6ae980, 22, 2000, 0x6adb40)
(67883256, 16, 0x6ae980, 23, 2000, 0x6adb40)
(67883272, 24, 0x6ae980, 28, 2000, 0x6adb40)
(67883296, 8, 0x6ae980, 29, 2000, 0x6adb40)
(67883304, 8, 0x6ae980, 30, 2000, 0x6adb40)
(67883312, 8, 0x6ae980, 31, 2000, 0x6adb40)
(67883320, 40, 0x6ae980, 34, 2000, 0x6adb40)
(67883360, 8, 0x6ae980, 36, 2000, 0x6adb40)
(67883368, 8, 0x6ae980, 38, 2000, 0x6adb40)
(67883376, 8, 0x6ae980, 39, 2000, 0x6adb40)
(67883384, 16, 0x6ae980, 41, 2000, 0x6adb40)
(67883400, 8, 0x6ae980, 42, 2000, 0x6adb40)
(67883408, 8, 0x6ae980, 43, 2000, 0x6adb40)
(67883416, 8, 0x6ae980, 45, 2000, 0x6adb40)
(67883424, 16, 0x6ae980, 48, 2000, 0x6adb40)
(67883440, 8, 0x6ae980, 50, 2000, 0x6adb40)
(67883448, 8, 0x6ae980, 51, 2000, 0x6adb40)
(67883456, 16, 0x6ae980, 52, 2000, 0x6adb40)
(67883472, 8, 0x6ae980, 54, 2000, 0x6adb40)
(67883480, 32, 0x6ae980, 57, 2000, 0x6adb40)
(67883512, 16, 0x6ae980, 60, 2000, 0x6adb40)
(67876792, 4, 0x6ad940, 2, 0, 0x6adb40)
(67876824, 2, 0x6ad940, 4, 0, 0x6adb40)
(67876840, 1, 0x6ad940, 5, 0, 0x6adb40)
(67876848, 1, 0x6ad940, 6, 0, 0x6adb40)
(67876856, 5, 0x6ad940, 9, 0, 0x6adb40)
(67876896, 1, 0x6ad940, 10, 0, 0x6adb40)
(67876904, 2, 0x6ad940, 12, 0, 0x6adb40)
(67876920, 1, 0x6ad940, 14, 0, 0x6adb40)
(67876928, 1, 0x6ad940, 15, 0, 0x6adb40)
(67876936, 2, 0x6ad940, 16, 0, 0x6adb40)
(67876952, 3, 0x6ad940, 17, 0, 0x6adb40)
(67876976, 1, 0x6ad940, 20, 0, 0x6adb40)
(67876984, 1, 0x6ad940, 22, 0, 0x6adb40)
(67876992, 2, 0x6ad940, 23, 0, 0x6adb40)
(67877008, 3, 0x6ad940, 28, 0, 0x6adb40)
(67877032, 1, 0x6ad940, 29, 0, 0x6adb40)
(67877040, 1, 0x6ad940, 30, 0, 0x6adb40)
(67877048, 1, 0x6ad940, 31, 0, 0x6adb40)
(67877056, 5, 0x6ad940, 34, 0, 0x6adb40)
(67877096, 1, 0x6ad940, 36, 0, 0x6adb40)
(67877104, 1, 0x6ad940, 38, 0, 0x6adb40)
(67877112, 1, 0x6ad940, 39, 0, 0x6adb40)
(67877120, 2, 0x6ad940, 41, 0, 0x6adb40)
(67877136, 1, 0x6ad940, 42, 0, 0x6adb40)
(67877144, 1, 0x6ad940, 43, 0, 0x6adb40)
(67877152, 1, 0x6ad940, 45, 0, 0x6adb40)
(67877160, 2, 0x6ad940, 48, 0, 0x6adb40)
(67877176, 1, 0x6ad940, 50, 0, 0x6adb40)
(67877184, 1, 0x6ad940, 51, 0, 0x6adb40)
(67877192, 2, 0x6ad940, 52, 0, 0x6adb40)
